TokenSemantics,DependencyParse,ConstituencyParse,PartOfSpeechSequence,ttr,log_ttr,root_ttr,maas_ttr,mattr,msttr,hdd,mtld,mtld_ma_bid,mtld_ma_wrap,unique_unigrams,unique_bigrams,unique_trigrams
105.87584758356948,15.355003597139422,9.935956592144422,2.8084271903779894,0.01506426735218509,0.575172268815121,2.100911786389479,0.09905238853721375,0.8060893768362377,0.809562982005141,0.7790141964506776,91.43740905956425,82.96749283104808,83.12113110539846,335,788,1074
105.90888369781054,15.369888685097914,9.981703878736484,2.8119701242391018,0.014923852696989762,0.5746273659678004,2.091097520494441,0.09908547756349442,0.8062295751633898,0.8097448979591831,0.7790045301855556,91.42873216972873,83.04720110762182,83.19884887689095,335,788,1074
105.93606034551873,15.381184150610332,10.025187528689539,2.8157205521372606,0.01478528536105364,0.5740856078950465,2.081367005308943,0.09911813697879854,0.8063334682314753,0.8097979797979793,0.778975132427881,91.4326616663807,83.104386833603,83.25240954735833,335,789,1076
105.97127203903905,15.435268507963762,10.08224193015828,2.8197374789446417,0.014650732536626831,0.5735556547513571,2.071874666390721,0.09914985451022673,0.8063989974937235,0.8098746867167914,0.7789154529196641,91.42648406109782,83.14484111663444,83.22241112055603,335,792,1081
106.01044335047008,15.479211510190973,10.136610708602626,2.8236587444101633,0.014568158168574402,0.5733751904530918,2.0695503138510247,0.09910115906788826,0.8064633419431633,0.810024813895781,0.7788663850593304,91.42255530650701,83.16697157016479,83.2400277488727,336,796,1087
106.04421475498789,15.531885028430045,10.206142665657943,2.827851121506859,0.014437951185974561,0.5728563421854703,2.060280963528159,0.0991318970343188,0.8064172491877405,0.8098280098280091,0.7787712628269167,91.39688547431936,83.17601069231411,83.18263517163483,336,798,1091
106.0796025799464,15.561835459014642,10.242190418791155,2.8314100287638517,0.014453961456102784,0.5733569616010963,2.071913741559365,0.09892553561115994,0.8064637299380313,0.8098048780487798,0.7787210082864975,91.39392447487359,83.16779101321679,83.20834144442281,339,805,1101
106.11573049549311,15.575759619363557,10.271932935355219,2.8351047359882715,0.014371141975308642,0.5731697694751885,2.0694444444444446,0.09887825425247782,0.8064146565475716,0.8097584541062794,0.7786172244327375,91.40832529870431,83.13753191759504,83.17081404320987,340,808,1109
106.14116016855351,15.600216752507603,10.30185874330389,2.8392401632738125,0.014243380173979543,0.5726552869653062,2.0602250585423683,0.09890857675990392,0.806405404110551,0.8097607655502383,0.7785126625111362,91.42217084315685,83.09927596139008,83.12470127138897,340,812,1117
106.1613574251031,15.62002752963486,10.329876628710501,2.843282059164722,0.014117870001895017,0.572146268680097,2.0511278021041774,0.09893836665362518,0.8063963151146515,0.8096682464454967,0.7784047942436833,91.43577757374604,83.06169783276468,83.07940117490999,340,812,1117
106.21225964699727,15.652929513183395,10.346295899726448,2.8472555054953013,0.014231365365647456,0.5733202919028124,2.0765605471045574,0.09858141872211298,0.8064984464739388,0.8097411764705873,0.7784112175892022,91.25150249949085,83.08555985649548,83.10286036353389,344,826,1136
106.25714522985183,15.681131627654217,10.361155053342307,2.8511413064001307,0.014110086616373288,0.572828368862951,2.067693460056666,0.09861039134176972,0.8065922987164231,0.8097902097902088,0.7784123612744487,91.26467283292024,83.10038995919243,83.12279966471081,344,826,1136
106.30212621082379,15.705033464678763,10.374537494259336,2.8545449236141907,0.013991503509420022,0.5723441002695947,2.0589865379244876,0.09863872263043759,0.8066793168880153,0.8098845265588903,0.7784184730852398,91.25533886295946,83.08067382062387,83.10495936461027,344,827,1139
106.34288623803947,15.732066872975224,10.401082521348519,2.857773666965096,0.013874261642016576,0.5718620715782218,2.0503417465220335,0.09866673517100785,0.806734281780604,0.8099082568807329,0.7783944497580676,91.25346029962967,83.02322524326746,83.05412335729658,344,827,1139
